Plot_Time_s,PPG_Signal,BCG_Signal,HR_Time_PPG_s,HR_PPG_BPM,HR_Time_BCG_s,HR_BCG_BPM,HR_Time_Ref_s,HR_Ref_BPM
41.912,0.387978142076515,-0.614138432744232,,,,,,
41.914,0.39344262295083,-0.620029448944526,,,,,,
41.916,0.407103825136613,-0.623956794305351,,,,,,
41.918,0.415300546448089,-0.628865974472263,,,,,,
41.92,0.423497267759565,-0.637702498772705,,,,,,
41.922,0.420765027322404,-0.643593514972999,,,,,,
41.924,0.415300546448089,-0.649484531173294,,,,,,
41.926,0.404371584699452,-0.658321055473736,,,,,,
41.928,0.398907103825137,-0.664212072901325,,,,,,
41.93,0.393442622950815,-0.669121253068238,,,,,,
41.932,0.398907103825137,-0.673048598429062,,,,,,
41.934,0.409836065573767,-0.679921450662739,,,,,,
41.936,0.426229508196719,-0.685812468090329,,,,,,
41.938,0.423497267759558,-0.690721648257241,,,,,,
41.94,0.420765027322397,-0.696612664457536,,,,,,
41.942,0.420765027322397,-0.70250368065783,,,,,,
41.944,0.420765027322397,-0.709376532891507,,,,,,
41.946,0.426229508196719,-0.714285713058419,,,,,,
41.948,0.41256830601092,-0.721158566519391,,,,,,
41.95,0.409836065573767,-0.726067746686303,,,,,,
41.952,0.420765027322397,-0.728031418753068,,,,,,
41.954,0.428961748633873,-0.73294059891998,,,,,,
41.956,0.442622950819664,-0.738831615120275,,,,,,
41.958,0.450819672131155,-0.743740795287187,,,,,,
41.96,0.469945355191261,-0.749631811487482,,,,,,
41.962,0.475409836065576,-0.749631811487482,,,,,,
41.964,0.469945355191261,-0.754540991654394,,,,,,
41.966,0.459016393442623,-0.755522827687776,,,,,,
41.968,0.45628415300547,-0.758468335787923,,,,,,
41.97,0.44535519125684,-0.760432007854688,,,,,,
41.972,0.450819672131155,-0.763377515954835,,,,,,
41.974,0.453551912568316,-0.7653411880216,,,,,,
41.976,0.467213114754099,-0.7653411880216,,,,,,
41.978,0.472677595628422,-0.766323024054983,,,,,,
41.98,0.480874316939898,-0.76926853215513,,,,,,
41.982,0.475409836065576,-0.77319587628866,,,,,,
41.984,0.464480874316938,-0.77319587628866,,,,,,
41.986,0.453551912568301,-0.77319587628866,,,,,,
41.988,0.453551912568301,-0.772214040255277,,,,,,
41.99,0.459016393442616,-0.771232204221895,,,,,,
41.992,0.464480874316938,-0.76926853215513,,,,,,
41.994,0.469945355191253,-0.767304860088365,,,,,,
41.996,0.469945355191253,-0.766323024054983,,,,,,
41.998,0.483606557377052,-0.7653411880216,,,,,,
42,0.486338797814205,-0.762395679921453,,,,,,
42.002,0.491803278688528,-0.758468335787923,,,,,,
42.004,0.497267759562843,-0.753559155621011,,,,,,
42.006,0.489071038251366,-0.751595483554246,,,,,,
42.008,0.491803278688528,-0.746686303387334,,,,,,
42.01,0.489071038251366,-0.744722631320569,,,,,,
42.012,0.494535519125681,-0.739813451153657,,,,,,
42.014,0.510928961748634,-0.735886107020128,,,,,,
42.016,0.524590163934432,-0.733922434953363,,,,,,
42.018,0.527322404371578,-0.730976926853215,,,,,,
42.02,0.538251366120223,-0.724104074619539,,,,,,
42.022,0.546448087431692,-0.720176730486009,,,,,,
42.024,0.540983606557369,-0.714285714285714,,,,,,
42.026,0.535519125683054,-0.710358370152185,,,,,,
42.028,0.530054644808747,-0.70446735395189,,,,,,
42.03,0.51912568306011,-0.699558173784978,,,,,,
42.032,0.530054644808747,-0.691703484290623,,,,,,
42.034,0.540983606557369,-0.687776140157094,,,,,,
42.036,0.540983606557384,-0.682866959990182,,,,,,
42.038,0.532786885245908,-0.677957778595975,,,,,,
42.04,0.521857923497271,-0.675012270495827,,,,,,
42.042,0.51912568306011,-0.67010308910162,,,,,,
42.044,0.513661202185795,-0.662248400834561,,,,,,
42.046,0.510928961748634,-0.657339220667648,,,,,,
42.048,0.497267759562843,-0.651448203240059,,,,,,
42.05,0.489071038251366,-0.644575351006382,,,,,,
42.052,0.486338797814205,-0.637702498772705,,,,,,
42.054,0.48087431693989,-0.633775154639175,,,,,,
42.056,0.48087431693989,-0.626902302405498,,,,,,
42.058,0.472677595628414,-0.621993122238586,,,,,,
42.06,0.464480874316938,-0.614138433971527,,,,,,
42.062,0.445355191256832,-0.609229253804615,,,,,,
42.064,0.423497267759565,-0.60333823760432,,,,,,
42.066,0.404371584699452,-0.597447221404026,,,,,,
42.068,0.390710382513669,-0.588610697103584,,,,,,
42.07,0.379781420765039,-0.584683352970054,,,,,,
42.072,0.360655737704925,-0.579774172803142,,,,,,
42.074,0.368852459016401,-0.572901320569465,,,,,,
42.076,0.368852459016401,-0.568973976435935,,,,,,
42.078,0.371584699453563,-0.565046632302405,,,,,,
42.08,0.377049180327878,-0.560137452135493,,,,,,
42.082,0.363387978142087,-0.556210109229259,,,,,,
42.084,0.349726775956296,-0.550319093028964,,,,,,
42.086,0.346994535519127,-0.545409912862052,,,,,,
42.088,0.333333333333336,-0.544428078055965,,,,,,
42.09,0.33606557377049,-0.535591553755523,,,,,,
42.092,0.327868852459013,-0.532646046882671,,,,,,
42.094,0.333333333333328,-0.529700538782523,,,,,,
42.096,0.327868852459013,-0.524791358615611,,,,,,
42.098,0.330601092896175,-0.521845851742759,,,,,,
42.1,0.32513661202186,-0.519882179675994,,,,,,
42.102,0.303278688524585,-0.518900343642612,,,,,,
42.104,0.284153005464472,-0.515954835542464,,,,,,
42.106,0.273224043715834,-0.5139911634757,,,,,,
42.108,0.262295081967205,-0.512027491408935,,,,,,
42.11,0.254098360655729,-0.507118311242023,,,,,,
42.112,0.251366120218583,-0.50613647520864,,,,,,
42.114,0.254098360655729,-0.503190967108493,,,,,,
42.116,0.254098360655736,-0.499263622974963,,,,,,
42.118,0.25683060109289,-0.500245459008346,,,,,,
42.12,0.25683060109289,-0.497299950908198,,,,,,
42.122,0.262295081967205,-0.495336278841433,,,,,,
42.124,0.25683060109289,-0.497299950908198,,,,,,
42.126,0.245901639344252,-0.495336278841433,,,,,,
42.128,0.243169398907099,-0.490427098674521,,,,,,
42.13,0.234972677595623,-0.488463426607756,,,,,,
42.132,0.237704918032776,-0.485517918507609,,,,,,
42.134,0.237704918032776,-0.482572410407462,,,,,,
42.136,0.237704918032776,-0.481590574374079,,,,,,
42.138,0.259562841530051,-0.470790378006873,,,,,,
42.14,0.251366120218575,-0.468826705940108,,,,,,
42.142,0.251366120218575,-0.461953853706431,,,,,,
42.144,0.240437158469938,-0.459008345606284,,,,,,
42.146,0.240437158469938,-0.455081001472754,,,,,,
42.148,0.240437158469938,-0.448208149239077,,,,,,
42.15,0.240437158469945,-0.444280805105547,,,,,,
42.152,0.254098360655736,-0.439371624938635,,,,,,
42.154,0.262295081967212,-0.432498772704958,,,,,,
42.156,0.270491803278696,-0.425625920471281,,,,,,
42.158,0.281420765027326,-0.418753068237604,,,,,,
42.16,0.286885245901641,-0.414825724104075,,,,,,
42.162,0.297814207650278,-0.405989199803633,,,,,,
42.164,0.295081967213109,-0.399116347569956,,,,,,
42.166,0.297814207650263,-0.392243495336279,,,,,,
42.168,0.303278688524585,-0.38046146293569,,,,,,
42.17,0.3087431693989,-0.370643102601865,,,,,,
42.172,0.316939890710376,-0.357879234167894,,,,,,
42.174,0.314207650273215,-0.345115365733922,,,,,,
42.176,0.319672131147537,-0.330387825233186,,,,,,
42.178,0.322404371584683,-0.320569464899362,,,,,,
42.18,0.333333333333328,-0.30584192562592,,,,,,
42.182,0.330601092896159,-0.293078058419244,,,,,,
42.184,0.333333333333328,-0.281296026018655,,,,,,
42.186,0.341530054644797,-0.261659305351006,,,,,,
42.188,0.327868852459013,-0.2508591089838,,,,,,
42.19,0.330601092896175,-0.236131568483063,,,,,,
42.192,0.33606557377049,-0.220422191948944,,,,,,
42.194,0.341530054644812,-0.201767307314678,,,,,,
42.196,0.344262295081966,-0.18213058664703,,,,,,
42.198,0.33606557377049,-0.164457538046146,,,,,,
42.2,0.346994535519127,-0.142857145311733,,,,,,
42.202,0.338797814207658,-0.124202260677467,,,,,,
42.204,0.344262295081973,-0.105547376043201,,,,,,
42.206,0.333333333333336,-0.0839469833087872,,,,,,
42.208,0.322404371584699,-0.0613647545409916,,,,,,
42.21,0.330601092896175,-0.0378006897398133,,,,,,
42.212,0.33606557377049,-0.0162002970053999,,,,,,
42.214,0.344262295081966,0.00638193176239588,,,,,,
42.216,0.357923497267764,0.0289641605301918,,,,,,
42.218,0.363387978142079,0.0505645532646049,,,,,,
42.22,0.363387978142064,0.0741286180657832,,,,,,
42.222,0.366120218579225,0.0976926828669615,,,,,,
42.224,0.36612021857924,0.12125674766814,,,,,,
42.226,0.368852459016386,0.1458026485027,,,,,,
42.228,0.366120218579225,0.170348549337261,,,,,,
42.23,0.366120218579225,0.193912615365734,,,,,,
42.232,0.37158469945354,0.216494845360825,,,,,,
42.234,0.382513661202177,0.24300441826215,,,,,,
42.236,0.387978142076492,0.264604810996564,,,,,,
42.238,0.393442622950815,0.291114383897889,,,,,,
42.24,0.398907103825129,0.316642120765832,,,,,,
42.242,0.398907103825129,0.338242513500245,,,,,,
42.244,0.401639344262291,0.361806578301424,,,,,,
42.246,0.401639344262291,0.385370643102602,,,,,,
42.248,0.409836065573767,0.40893470790378,,,,,,
42.25,0.41256830601092,0.430535100638194,,,,,,
42.252,0.431693989071034,0.455081001472754,,,,,,
42.254,0.428961748633873,0.476681394207168,,,,,,
42.256,0.437158469945349,0.498281786941581,,,,,,
42.258,0.448087431693986,0.518900343642612,,,,,,
42.26,0.448087431693986,0.53853706431026,,,,,,
42.262,0.442622950819671,0.558173784977909,,,,,,
42.264,0.437158469945349,0.579774177712322,,,,,,
42.266,0.418032786885243,0.598429062346588,,,,,,
42.268,0.409836065573767,0.616102110947472,,,,,,
42.27,0.407103825136606,0.629847815414826,,,,,,
42.272,0.398907103825137,0.646539027982327,,,,,,
42.274,0.401639344262291,0.662248404516446,,,,,,
42.276,0.404371584699467,0.676975945017182,,,,,,
42.278,0.404371584699452,0.690721649484536,,,,,,
42.28,0.409836065573782,0.705449189985272,,,,,,
42.282,0.407103825136613,0.719194894452626,,,,,,
42.284,0.390710382513669,0.729995090819833,,,,,,
42.286,0.371584699453563,0.739813451153657,,,,,,
42.288,0.368852459016409,0.747668139420717,,,,,,
42.29,0.371584699453563,0.754540991654394,,,,,,
42.292,0.371584699453555,0.762395679921453,,,,,,
42.294,0.363387978142079,0.765341188021601,,,,,,
42.296,0.363387978142079,0.770250368188513,,,,,,
42.298,0.36612021857924,0.774177712322042,,,,,,
42.3,0.357923497267764,0.775159548355425,,,,,,
42.302,0.349726775956288,0.774177712322042,,,,,,
42.304,0.349726775956288,0.776141384388807,,,,,,
42.306,0.349726775956288,0.774177712322042,,,,,,
42.308,0.357923497267749,0.771232204221895,,,,,,
42.31,0.357923497267749,0.766323024054983,,,,,,
42.312,0.36065573770491,0.761413843888071,,,,,,
42.314,0.37158469945354,0.751595483554247,,,,,,
42.316,0.387978142076492,0.74472263132057,,,,,,
42.318,0.396174863387968,0.735886107020128,,,,,,
42.32,0.398907103825129,0.729013254786451,,,,,,
42.322,0.401639344262291,0.718213058419244,,,,,,
42.324,0.398907103825129,0.705449189985272,,,,,,
42.326,0.396174863387968,0.689739813451154,,,,,,
42.328,0.398907103825137,0.675012272950417,,,,,,
42.33,0.382513661202192,0.657339224349534,,,,,,
42.332,0.3879781420765,0.63966617574865,,,,,,
42.334,0.404371584699452,0.623956799214531,,,,,,
42.336,0.415300546448089,0.605301914580265,,,,,,
42.338,0.418032786885243,0.585665193912617,,,,,,
42.34,0.412568306010928,0.564064801178203,,,,,,
42.342,0.407103825136613,0.541482572410408,,,,,,
42.344,0.407103825136606,0.520864015709377,,,,,,
42.346,0.401639344262291,0.495336278841434,,,,,,
42.348,0.398907103825129,0.471772214040255,,,,,,
42.35,0.404371584699444,0.448208149239077,,,,,,
42.352,0.407103825136606,0.422680412371134,,,,,,
42.354,0.415300546448082,0.396170839469809,,,,,,
42.356,0.420765027322397,0.367697594501718,,,,,,
42.358,0.418032786885243,0.341188021600393,,,,,,
42.36,0.41256830601092,0.31566028473245,,,,,,
42.362,0.404371584699444,0.288168875797742,,,,,,
42.364,0.390710382513653,0.262641138929799,,,,,,
42.366,0.377049180327862,0.233186057928326,,,,,,
42.368,0.363387978142079,0.205694648993618,,,,,,
42.37,0.352459016393449,0.177221404025528,,,,,,
42.372,0.341530054644812,0.14580265095729,,,,,,
42.374,0.333333333333336,0.1173294059892,,,,,,
42.376,0.336065573770497,0.0898379970544918,,,,,,
42.378,0.333333333333336,0.0613647520864016,,,,,,
42.38,0.333333333333336,0.0328915071183113,,,,,,
42.382,0.322404371584706,0.00441826215022112,,,,,,
42.384,0.306010928961754,-0.0240549828178692,,,,,,
42.386,0.292349726775955,-0.0535100638193421,,,,,,
42.388,0.292349726775955,-0.0859106529209621,,,,,,
42.39,0.292349726775955,-0.11340206185567,,,,,,
42.392,0.286885245901633,-0.139911634756995,,,,,,
42.394,0.292349726775955,-0.169366715758468,,,,,,
42.396,0.306010928961754,-0.196858124693176,,,,,,
42.398,0.303278688524593,-0.227295041728031,,,,,,
42.4,0.29781420765027,-0.252822778595974,,,,,,
42.402,0.29781420765027,-0.278350515463917,,,,,,
42.404,0.292349726775955,-0.306823760432008,,,,,,
42.406,0.278688524590157,-0.331369661266568,,,,,,
42.408,0.273224043715842,-0.354933726067747,,,,,,
42.41,0.273224043715842,-0.382425135002455,,,,,,
42.412,0.278688524590157,-0.405989199803633,,,,,,
42.414,0.281420765027318,-0.430535100638193,,,,,,
42.416,0.292349726775955,-0.453117329405989,,,,,,
42.418,0.295081967213109,-0.475699558173785,,,,,,
42.42,0.297814207650263,-0.497299950908198,,,,,,
42.422,0.29781420765027,-0.516936671575847,,,,,,
42.424,0.303278688524585,-0.536573392243495,,,,,,
42.426,0.300546448087424,-0.558173784977909,,,,,,
42.428,0.300546448087431,-0.575846833578792,,,,,,
42.43,0.306010928961746,-0.594501718213058,,,,,,
42.432,0.314207650273222,-0.612174766813942,,,,,,
42.434,0.316939890710384,-0.631811487481591,,,,,,
42.436,0.330601092896175,-0.646539027982327,,,,,,
42.438,0.333333333333336,-0.658321060382916,,,,,,
42.44,0.330601092896175,-0.671084928816888,,,,,,
42.442,0.330601092896175,-0.684830633284242,,,,,,
42.444,0.32513661202186,-0.694648993618066,,,,,,
42.446,0.311475409836061,-0.705449189985272,,,,,,
42.448,0.31420765027323,-0.715267550319097,,,,,,
42.45,0.316939890710384,-0.726067746686303,,,,,,
42.452,0.308743169398908,-0.73686794305351,,,,,,
42.454,0.319672131147545,-0.741777123220422,,,,,,
42.456,0.341530054644812,-0.747668139420717,,,,,,
42.458,0.349726775956288,-0.756504663721159,,,,,,
42.46,0.352459016393449,-0.759450171821306,,,,,,
42.462,0.352459016393449,-0.7653411880216,,,,,,
42.464,0.357923497267772,-0.770250368188513,,,,,,
42.466,0.346994535519134,-0.772214040255277,,,,,,
42.468,0.35519125683061,-0.774177712322042,,,,,,
42.47,0.363387978142064,-0.77712322042219,,,,,,
42.472,0.368852459016386,-0.778105056455572,,,,,,
42.474,0.379781420765024,-0.778105056455572,,,,,,
42.476,0.385245901639338,-0.776141384388807,,,,,,
42.478,0.390710382513669,-0.774177712322042,,,,,,
42.48,0.393442622950815,-0.77319587628866,,,,,,
42.482,0.393442622950815,-0.771232204221895,,,,,,
42.484,0.390710382513669,-0.767304860088365,,,,,,
42.486,0.382513661202192,-0.7653411880216,,,,,,
42.488,0.377049180327862,-0.760432007854688,,,,,,
42.49,0.382513661202177,-0.756504663721159,,,,,,
42.492,0.385245901639338,-0.751595483554246,,,,,,
42.494,0.3879781420765,-0.746686303387334,,,,,,
42.496,0.390710382513653,-0.742758959253805,,,,,,
42.498,0.385245901639354,-0.73686794305351,,,,,,
42.5,0.3825136612022,-0.730976926853216,,,,,,
42.502,0.377049180327885,-0.722140402552774,,,,,,
42.504,0.363387978142087,-0.715267549091802,,,,,,
42.506,0.346994535519134,-0.71035836892489,,,,,,
42.508,0.333333333333343,-0.701521844624448,,,,,,
42.51,0.330601092896182,-0.695630828424153,,,,,,
42.512,0.327868852459021,-0.685812468090329,,,,,,
42.514,0.32513661202186,-0.676975942562592,,,,,,
42.516,0.341530054644812,-0.671084925135003,,,,,,
42.518,0.333333333333336,-0.664212072901325,,,,,,
42.52,0.327868852459013,-0.655375548600884,,,,,,
42.522,0.327868852459013,-0.648502696367207,,,,,,
42.524,0.322404371584699,-0.642611680166912,,,,,,
42.526,0.316939890710384,-0.635738827933235,,,,,,
42.528,0.311475409836061,-0.630829647766323,,,,,,
42.53,0.308743169398908,-0.621011287432499,,,,,,
42.532,0.306010928961746,-0.613156599165439,,,,,,
42.534,0.311475409836069,-0.607265582965145,,,,,,
42.536,0.316939890710384,-0.599410894698085,,,,,,
42.538,0.322404371584706,-0.594501714531173,,,,,,
42.54,0.316939890710384,-0.590574370397644,,,,,,
42.542,0.319672131147545,-0.588610698330879,,,,,,
42.544,0.316939890710391,-0.583701518163967,,,,,,
42.546,0.319672131147552,-0.577810501963672,,,,,,
42.548,0.327868852459013,-0.571919485763377,,,,,,
42.55,0.330601092896175,-0.567010305596465,,,,,,
42.552,0.330601092896159,-0.567010305596465,,,,,,
42.554,0.33606557377049,-0.565046634756996,,,,,,
42.556,0.344262295081966,-0.561119290623466,,,,,,
42.558,0.352459016393442,-0.560137454590083,,,,,,
42.56,0.355191256830588,-0.556210110456554,,,,,,
42.562,0.357923497267749,-0.558173781296024,,,,,,
42.564,0.357923497267764,-0.555228274423171,,,,,,
42.566,0.344262295081966,-0.555228274423171,,,,,,
42.568,0.346994535519112,-0.553264602356407,,,,,,
42.57,0.346994535519112,-0.556210110456554,,,,,,
42.572,0.357923497267764,-0.556210110456554,,,,,,
42.574,0.357923497267764,-0.555228274423171,,,,,,
42.576,0.36612021857924,-0.557191945262641,,,,,,
42.578,0.36065573770491,-0.556210109229259,,,,,,
42.58,0.357923497267764,-0.559155617329406,,,,,,
42.582,0.355191256830603,-0.559155617329406,,,,,,
42.584,0.349726775956288,-0.561119288168876,,,,,,
42.586,0.344262295081966,-0.565046632302405,,,,,,
42.588,0.333333333333336,-0.5709376485027,,,,,,
42.59,0.336065573770497,-0.571919483308788,,,,,,
42.592,0.333333333333336,-0.573883155375552,,,,,,
42.594,0.333333333333336,-0.579774171575847,,,,,,
42.596,0.333333333333336,-0.582719679675994,,,,,,
42.598,0.330601092896175,-0.587628859842906,,,,,,
42.6,0.330601092896175,-0.593519876043201,,,,,,
42.602,0.327868852459013,-0.592538038782523,,,,,,
42.604,0.322404371584699,-0.596465382916053,,,,,,
42.606,0.311475409836061,-0.602356399116348,,,,,,
42.608,0.303278688524585,-0.608247415316642,,,,,,
42.61,0.297814207650263,-0.614138431516937,,,,,,
42.612,0.297814207650263,-0.618065776877761,,,,,,
42.614,0.306010928961739,-0.623956793078056,,,,,,
42.616,0.311475409836061,-0.627884138438881,,,,,,
42.618,0.316939890710376,-0.634756990672558,,,,,,
42.62,0.311475409836061,-0.63966617083947,,,,,,
42.622,0.300546448087431,-0.646539023073147,,,,,,
42.624,0.300546448087439,-0.651448203240059,,,,,,
42.626,0.292349726775955,-0.655375548600884,,,,,,
42.628,0.29781420765027,-0.663230236867943,,,,,,
42.63,0.29781420765027,-0.669121253068238,,,,,,
42.632,0.297814207650278,-0.675994105301915,,,,,,
42.634,0.306010928961754,-0.682866958762887,,,,,,
42.636,0.308743169398908,-0.685812466863034,,,,,,
42.638,0.319672131147537,-0.687776138929799,,,,,,
42.64,0.319672131147537,-0.692685320324006,,,,,,
42.642,0.316939890710384,-0.697594500490918,,,,,,
42.644,0.311475409836069,-0.700540008591065,,,,,,
42.646,0.303278688524585,-0.707412860824742,,,,,,
42.648,0.295081967213109,-0.71035836892489,,,,,,
42.65,0.295081967213109,-0.714285713058419,,,,,,
42.652,0.308743169398908,-0.720176730486009,,,,,,
42.654,0.327868852459013,-0.723122238586156,,,,,,
42.656,0.333333333333336,-0.724104074619539,,,,,,
42.658,0.341530054644812,-0.727049582719686,,,,,,
42.66,0.344262295081966,-0.730976926853216,,,,,,
42.662,0.341530054644812,-0.734904270986745,,,,,,
42.664,0.330601092896175,-0.738831615120275,,,,,,
42.666,0.319672131147537,-0.74079528718704,,,,,,
42.668,0.314207650273222,-0.741777123220422,,,,,,
42.67,0.327868852459013,-0.74079528718704,,,,,,
42.672,0.338797814207651,-0.738831615120275,,,,,,
42.674,0.338797814207651,-0.741777123220422,,,,,,
42.676,0.346994535519127,-0.743740795287187,,,,,,
42.678,0.349726775956288,-0.745704467353952,,,,,,
42.68,0.346994535519127,-0.745704467353952,,,,,,
42.682,0.346994535519134,-0.745704467353952,,,,,,
42.684,0.344262295081973,-0.743740795287187,,,,,,
42.686,0.344262295081973,-0.743740795287187,,,,,,
42.688,0.333333333333336,-0.744722631320569,,,,,,
42.69,0.338797814207658,-0.745704467353952,,,,,,
42.692,0.346994535519134,-0.741777123220422,,,,,,
42.694,0.35519125683061,-0.738831615120275,,,,,,
42.696,0.36612021857924,-0.733922434953363,,,,,,
42.698,0.379781420765024,-0.733922434953363,,,,,,
